13583.996967926498,1077.7513393490408,14771.977003635098,10297.167575203532,886.0558623022089,793.4783742262126,1986.8480045163637,1637.482962254825,890.2141031235217,5419.916416001136,2618.3694175083715,2030.284388588125,5497.8293160017165,497.54118859661105,890.2828270916757,113.82002557013456
13806.396782954034,1095.4856860460563,15010.91306294368,10498.922632110061,903.3954410726415,819.7795266421122,2077.5635428568653,1695.5694768156368,915.9241388784792,5655.643473060488,2739.4237852773263,2093.6550997060563,5755.399505080321,515.6445450985999,923.1712113732573,117.11795544278473
14033.181741224187,1113.57166622288,15254.53506004277,10703.088896031515,920.9415333164719,846.6863797502608,2171.7434338856515,1755.4817001627523,942.4821483387881,5901.874343999821,2866.19465008836,2159.242302893426,6025.230949685603,534.3270776799055,957.1421302646623,120.52521710547181
14264.279899074741,1132.0036858604026,15503.068374554683,10909.739360990854,938.7003977410579,874.1912064678188,2269.4846849203186,1817.2689430489586,969.9196884300044,6159.088306073273,2998.957470028398,2227.1323497305375,6307.91723088088,553.6045931966952,992.2266969950659,124.04588332612073
14499.968683464907,1150.8038775915804,15756.516622928779,11118.788375202965,956.66464084278,902.3064545165295,2370.88495845198,1880.9815313801755,998.2695710068697,6427.787101931981,3138.001280333568,2297.4151858009473,6604.080677476757,573.4932327639665,1028.456749669432,127.68416782726455
14707.295487818235,1167.3568225246668,15979.228670080338,11304.925328764468,972.6565245623785,928.9359016322304,2464.5873597628465,1949.4049350571204,1029.009544279863,6677.459171005929,3268.437257353286,2373.5144826007863,6882.381905891834,594.8443328277566,1067.3624826568805,131.62912221115454
14917.512510640094,1184.1427702329115,16205.176184949827,11494.25705822529,988.9222361609335,955.9850803535744,2560.750504419613,2020.049423294544,1060.819332147857,6937.306044386327,3404.523299211617,2452.41514606659,7172.8363377215555,616.900652127522,1107.5897789535143,135.71196208441782
15130.753904273266,1201.172480131037,16434.34843905399,11686.797178494628,1005.4629790671229,983.4606181740703,2659.3741821671406,2092.977632914922,1093.740326006361,7207.759388742796,3546.5128112940097,2534.2306296369115,7475.990983156205,639.6823019601143,1149.178249334245,139.93803555748494
15346.877504549735,1218.4347515217162,16666.918823692824,11882.691018258805,1022.2912201367182,1011.3418936363421,2760.4542705397917,2168.253589915798,1127.8156159229702,7489.268687834574,3694.6702607763855,2619.079238044516,7792.417638980976,663.2098004836619,1192.1683849338806,144.31291418249359
15566.116395993487,1235.9481749720483,16902.819655824675,12081.912948500829,1039.4047166756745,1039.631640397203,2863.982269905005,2245.942714563864,1163.0900645097151,7782.302644834529,3849.272069757349,2707.0843670178597,8122.7133077918525,687.50411485569,1236.6016548717619,148.84241276327984
15788.425600991368,1253.7092670284228,17142.170305419975,12284.571041142482,1056.8127271990331,1068.3033874440216,2969.9453359729073,2326.111830835968,1199.610381834796,8087.349251179588,4010.6067816027467,2798.374728758068,8467.502064809894,712.5866642798119,1282.5205179090333,153.5325972273418
16013.851398956529,1271.7217903004462,17385.027221645738,12490.729150708594,1074.520704512146,1097.3453628488385,3078.325923997437,2408.829174638192,1237.4252035909942,8404.917042473215,4178.975818668349,2893.084587710275,8827.435576793732,738.4793226721092,1329.9684335417714,158.38979225542204
16242.537867718087,1289.997275941914,17631.37904154276,12700.40281385299,1092.5299434290762,1126.7627582642872,3189.1016456194966,2494.1644004896525,1276.5851725162497,8735.535893070404,4354.694020170164,2991.354006716496,9203.19419133892,765.2044208436869,1378.9898723729968,163.42058953113707
16474.33276780618,1308.5237230683395,17881.41290521526,12913.75099827787,1110.8540756541413,1156.5294939056812,3302.2450835012014,2582.1885866087587,1317.1430232301661,9079.757310623572,4538.089936760015,3093.3291040767135,9595.488896824518,792.784748176555,1429.6303257094494,168.63185702790278
16709.48714798338,1327.3211622024828,18135.057185356953,13130.746802400154,1129.490742240596,1186.6464039302134,3417.723545592002,2672.974238451739,1359.1536707286311,9438.155954612113,4729.506741366802,3199.162322257162,10005.0615373958,821.2435538205029,1481.9363143750204,174.03074942636775
16905.04517642076,1342.9771754965884,18345.869531322278,13317.706771921152,1145.5425265133524,1213.994910039269,3514.9956423797116,2765.730192656461,1402.2363914462208,9754.430943734535,4900.715256935554,3307.979626196653,10372.167941565425,850.3396039617144,1535.4761217990972,179.56864101477404
17103.319766866825,1358.8527154387405,18559.781979455343,13506.482464852073,1161.7492057285513,1241.5320352029996,3613.7510312739405,2861.68099708907,1446.675833951093,10081.331482202091,5078.1275670418245,3420.475001628191,10753.745868680291,880.450798414691,1590.9361107312309,185.28211963558917
17304.46255559942,1374.9599386693278,18776.77929274409,13697.026436878981,1178.10674521796,1269.2622820560582,3713.956000401848,2960.935443761451,1492.5143208765096,10419.206545273963,5261.963942278496,3536.7718519386776,11150.390422974097,911.6121125007586,1648.3848051977573,191.1767144332778
17508.30864706592,1391.2858240774422,18997.057212004704,13889.44456430759,1194.6242193299067,1297.154981254564,3815.573492662092,3063.605988660159,1539.7954749015212,10768.415034498199,5452.451559116262,3656.9976436700567,11562.7218944531,943.8596556799794,1707.893022403396,197.25814430336604
17715.123239040335,1407.8515265198464,19220.535919129303,14083.640685988945,1211.2933241223202,1325.2101674036658,3918.5637046614656,3169.8088696309837,1588.5642621630939,11129.326747518237,5649.825143822565,3781.284081254513,11991.385497714618,977.23076895392,1769.5340892532054,203.53230681257955
17924.85343127974,1424.6529260514124,19447.349550805448,14279.67387427126,1228.1191066231468,1353.390758960168,4022.8834495360097,3279.6642317088194,1638.8670326746435,11502.321929651678,5854.326821451277,3909.7672457822605,12437.05387601637,1011.7640667587383,1833.3839309673554,210.0052836825121
18137.55046076266,1441.6941789708433,19677.559793340384,14477.549296306725,1245.101976659774,1381.6791546805298,4128.486410622007,3393.296256702834,1690.751562029217,11887.792007307868,6066.20656473817,4042.5877385123754,12900.42705007818,1047.4994803578134,1899.5211629206958,216.68334649057795
18353.375897344926,1458.9882139478875,19911.15123561376,14677.214199071854,1262.2373622224297,1410.0794895055699,4235.323139748155,3510.833297121737,1744.2670943889889,12286.13981877349,6285.7223919131175,4179.890829173287,13382.23342310375,1084.4783027662124,1968.0271857695059,223.572962569771
18572.155877888003,1476.5212967220887,20148.333268414703,14878.780362327583,1279.5348404544839,1438.5567721246555,4343.340492189346,3632.4080145754847,1799.4643867940576,12697.779349269129,6513.140312354453,4321.826609208842,13883.232291902934,1122.7432352574372,2038.9862839795733,230.68080110436105
18794.17326023071,1494.3160019418908,20389.022956384513,15082.142929997111,1296.985357214944,1467.110329088795,4452.482381341373,3758.1575227698427,1856.3957548101603,13123.136616541553,6748.734862046275,4468.5501500756845,14404.213205842763,1162.3384354990774,2112.485727867813,238.01373941897924
19014.532682567024,1511.9831527622925,20628.11460943979,15283.474519348048,1314.2597570516189,1495.311422041875,4547.955699593906,3867.7068556170593,1905.006557893563,13518.820961791273,6970.19266339075,4595.832216143059,14897.660497561776,1196.952381100231,2177.0595961735758,244.28263115345948
19237.345566901353,1529.8496705970872,20869.868671007247,15487.569502845692,1331.7701667494905,1524.0863343123574,4645.267729275021,3980.419039708642,1954.8779308823453,13926.901524545838,7199.139606980056,4726.701487705138,15406.749044865068,1232.5677252660782,2243.580410283192,250.7159236862682
19462.642261623427,1547.9180871763651,21114.31779848107,15694.469503545748,1349.5202426103563,1553.4322807445344,4744.39181607366,4096.384007662159,2006.042019162595,14347.748397371788,7435.819064583871,4861.257613853744,15932.047621306509,1269.2124904014263,2312.1061885917393,257.31786329909687
19690.63827849865,1566.2056195523567,21361.27261467781,15904.209185730777,1367.5129211086467,1583.375925290603,4845.439265124763,4215.694197782432,2058.53175248513,14781.741599233319,7680.481590827315,4999.6028303939665,16473.993445245316,1306.9153089382173,2382.696323725018,264.09282923071237
19921.173320633774,1584.6995958097102,21610.971364096673,16116.830958830844,1385.751803285467,1613.9143847152727,4948.357756936823,4338.444625526751,2112.3808781944795,15229.34120758867,7933.421567213164,5141.8421509257705,17033.10822823202,1345.7055717035933,2455.411932036816,271.0453128508221
20154.268028944058,1603.4017339774252,21863.435656817943,16332.370003523696,1404.2398672604913,1645.075356952206,5053.2373152178125,4464.732953156134,2167.6239805190894,15691.02733429073,8194.946389094926,5288.08343982405,17609.762766998272,1385.6134470412649,2530.315902568263,278.17992041554527
20389.948134685736,1622.3141574321314,22118.6925881386,16550.865940395408,1422.9804714990098,1676.8719511330276,5160.110529117382,4594.659561365326,2224.2965003833115,16167.261054629924,8465.356146285705,5438.437487362951,18204.457192589074,1426.6699004510901,2607.472947501057,285.5013759107714
20628.244934047696,1641.439432833211,22376.775250678045,16772.363253320767,1441.977391158015,1709.3012188272646,5268.945676604143,4728.327623048849,2282.4347558133445,16658.47791158952,8744.94009062283,5593.018087155827,18817.840708310938,1468.9067148099725,2686.9496541243507,293.0145239913297
20869.38627166641,1660.7957688458682,22637.482010523992,16996.89873092553,1461.2337383666502,1742.392582011503,5379.865405231084,4865.843178878752,2342.0759627216826,17165.128467042217,9033.997808230288,5751.942115360979,19450.40967016688,1512.3565110377563,2768.8145382113967,300.7243329772633
21113.202029115553,1680.3697072167902,22901.064841459996,17224.517734336667,1480.753360732609,1776.1429862925854,5492.809617026774,5007.315215110212,2403.258256298589,17687.753210938103,9332.878849003639,5915.329612283668,20102.755757863728,1557.0527693573733,2853.138098981241,308.63589794791295
21336.604520439945,1698.323642139413,23142.47081075428,17436.383129053494,1498.9168330004015,1808.6257425105525,5592.232635718636,5120.945350222986,2450.7457950897333,18176.095113365503,9615.06953992527,6045.6241341932355,20717.35664371897,1593.0975484987607,2921.7819998214377,314.79241916941385
21562.211918783814,1716.4576105129881,23386.232925949458,17650.92928609037,1517.3087457707459,1841.738798352854,5693.202586749625,5237.114273363946,2499.153174157118,18678.56549462049,9906.102587241141,6178.72876065499,21349.014861018106,1629.9281597276265,2992.033312371104,321.0706561066838
21790.049498551376,1734.7737434199685,23632.37744448519,17868.19428744974,1535.9324690987662,1875.4768564172982,5795.666885232329,5355.87709516358,2548.4975205229216,19195.54306046375,10206.238397293788,6314.702142096321,21998.305278827247,1667.560300918478,3063.928672122201,327.47294741566856
22020.348606800748,1753.2905281742112,23880.681049802777,18088.207430187824,1554.7904679229675,1909.8700784956168,5899.743734566505,5477.290052302909,2598.796233902462,19727.42257138432,10515.747997024546,6453.603903492095,22665.61985223241,1706.0097387120916,3137.5050444985986,334.00169142043717
22252.920447699245,1771.9930028193942,24131.3998932155,18311.007321773763,1573.8860060333277,1944.9129707440914,6005.348886228778,5601.410547330863,2650.067013422456,20274.69332082765,10834.955123364012,6595.494841253448,23351.45093752156,1745.2925008279017,3212.80018232518,340.6593310461107
22487.77813381763,1790.8822787404524,24384.54628470008,18536.623481220828,1593.2215645756467,1980.63679385367,6112.573313355903,5728.297171113595,2702.3278619899734,20837.872946131356,11164.201399538571,6740.436944118091,24056.08399000868,1785.4248793384072,3289.852641561909,347.4483545718378
22724.940733277515,1809.9599414920472,24640.1389293386,18765.090611764947,1612.8000688092757,2017.0551680701515,6221.436381092286,5858.009725811665,2755.5970907889764,21417.444753037,11503.8128653344,6888.493414649419,24779.97091471445,1826.4234340221506,3368.7017974962505,354.37129640961314
22964.433807482532,1829.2280938493434,24898.203505409183,18996.449092092156,1632.624930245626,2054.1623940167024,6331.878712644889,5990.609248345317,2809.893323873195,22013.849274459728,11854.095201521413,7039.728691206251,25523.75348611731,1868.3049957853245,3449.3878612876165,361.43073790324166
23206.500456441045,1848.7061685744297,25158.50359142753,19230.729636428056,1652.6987282494013,2091.9915646227732,6444.028631716229,6126.1580341339695,2865.2355027268327,22627.549582674554,12215.368695490384,7194.208470035409,26287.864592529353,1911.0866700607153,3531.951896781017,368.62930812481784
23450.941459121066,1868.3783648359172,25421.308461543853,19467.973254089968,1673.0249253557326,2130.536768424159,6557.792099733432,6264.7196614482955,2921.6428909860556,23259.113249725666,12588.012752287512,7351.99972801475,27072.848121052215,1954.7858403075666,3616.435837718108,375.9696847036275
23673.65096328191,1886.3240119245845,25660.477383199344,19688.16360058424,1691.883344942951,2167.6299970746904,6622.358909230656,6378.301396189083,2966.086871849852,23726.81669401853,12873.511219292724,7480.270443472426,27666.42470770896,1990.668904615613,3686.671491137646,381.77511419513337
23898.957829785217,1904.4812639316965,25902.383278186182,19909.48666501419,1710.8366815134557,2205.471849254654,6688.445828359705,6493.837118816571,3011.3073789459313,24203.037205100012,13164.30227935037,7610.642571767279,28272.937385270117,2027.1337387892775,3758.1881695746756,387.6848889605882
24126.903595311076,1922.853564556704,26147.06830702111,20131.92971820668,1729.8839677050266,2244.057357371848,6756.004205220962,6611.357812538508,3057.3190170839825,24687.856869533738,13460.422056366335,7743.147431523139,28892.88243022391,2064.188019711745,3831.0077738266978,393.70104461840884
24357.757028410128,1941.4624098659028,26394.297850657604,20355.4682878312,1749.0230644567575,2283.4240035500593,6825.188666169881,6730.894878903065,3104.1366630049633,25181.373680223536,13761.91390118649,7877.816577142319,29526.51615470645,2101.839296791777,3905.1520754561857,399.8256692179082
24591.32282600485,1960.2923103153285,26644.369441832707,20580.088301702075,1768.2527258042169,2323.566774730567,6895.9162568873635,6852.480165423352,3151.775493514028,25683.78280373328,14068.873138389454,8014.681978670616,30174.21199030408,2140.0951881074157,3980.643181688944,406.0608954930613
24827.628807671874,1979.3455574824434,26897.3095717285,20805.763585326826,1787.5706654983226,2364.524589401228,6968.310427664437,6976.145969142284,3200.250990714509,26195.306490712836,14381.409144810974,8153.776023345487,30836.081321118374,2178.9633803193597,4057.5035396492945,412.4089016701315
25066.896428406464,1998.6398822733217,27153.622829057545,21032.421635539926,1806.970616467308,2405.697489621722,7041.993659340618,7101.925040952877,3249.578947805492,26716.150754789178,14699.62162033562,8295.131518385151,31512.83298935033,2218.4516289123376,4135.7559410792965,418.87191237179275
25309.25731716217,2018.185859126981,27413.184128660323,21260.11549211714,1826.4570974473177,2447.079947699849,7116.991980610782,7229.850590375741,3299.775475264525,27246.475308635643,15023.583841363456,8438.78169447322,32204.8154511547,2258.567758647149,4215.423527321446,425.4521995874529
25554.919657894327,2038.0001712123455,27676.214923191535,21488.536311764165,1846.0035377700235,2488.6245744289877,7193.267826123131,7359.956290356198,3350.857007166929,27786.467700327295,15353.383292313585,8584.760209243312,32912.41557281906,2299.3196640447377,4296.529794391189,432.1520836656556
25803.776568546265,2058.0743784356564,27942.59524332867,21717.951484368015,1865.6328704603259,2530.3496220709317,7270.910953189254,7492.276282401499,3402.8403078242627,28336.267800693386,15689.079959349705,8733.101151261557,33635.96947094812,2340.715310014685,4379.098598253887,438.9739343618948
26053.169043785296,2078.1964292378084,28209.730865521542,21946.057754011435,1885.1472296760796,2571.964284883307,7299.193441605656,7598.902560071223,3443.079007573694,28696.402132577685,15919.997268720319,8851.285515446823,34138.294321713234,2374.0286891936535,4446.799542417155,444.2861120420754
26304.968905327263,2098.515553075244,28479.65193432102,22176.580590289097,1904.8664439786244,2613.6379828392614,7327.02616159792,7707.014901061922,3484.2991950580795,29063.072856080802,16152.907336420672,8971.009360703732,34646.767301849366,2407.5045874817406,4515.046347418015,449.73013709079413
26559.292990786875,2119.0411909321297,28752.20474594424,22409.62287015441,1924.7994630961878,2655.3603055584713,7354.402094872062,7816.634782712788,3526.5251933319073,29436.415284162973,16387.79768195499,9092.29334963966,35161.4338215879,2441.1367533163298,4583.833256372241,455.30935009050614
26816.338154855264,2139.7891088533333,29027.59847458194,22644.907517494892,1944.9224385748662,2697.075554496405,7381.24789619202,7927.783887012355,3569.7820066946783,29816.593667456957,16624.669264229786,9215.158148033115,35682.369880046615,2474.918570775968,4653.153742490371,461.0271969491081
27075.968710607413,2160.748540152878,29305.682184711124,22882.764513120845,1965.2636612587,2738.7992638064857,7407.622065952328,8040.484126283669,3614.095366047924,30203.723181714373,16863.493191238478,9339.624605976713,36209.58882073942,2508.8432607885347,4723.000976351938,466.8872265355639
27338.121336702658,2181.914488031939,29586.676371868227,23123.145469300754,1985.8189217716667,2780.501980287776,7433.517709159044,8154.757638968416,3659.491749966637,30597.948009726606,17104.254116012387,9465.713750737179,36743.13442094792,2542.9038803892945,4793.367820301841,472.89309372095215
27602.823023168097,2203.289161036423,29870.614624518395,23366.078268677797,2006.5905602057378,2822.1629373185606,7458.927798421569,8270.626785889153,3705.9984068944927,30999.41548326638,17346.935811854586,9593.446780588465,37283.04993513304,2577.093322391222,4864.246823283766,479.04856259884696
27870.195382603753,2224.882321005387,30157.33417830628,23611.671020383543,2027.5878044510105,2863.7707620606375,7483.8440064984925,8388.114146407495,3753.643378154223,31408.27615127532,17591.521156382052,9722.845058628793,37829.37804739502,2611.4043152215568,4935.630215757606,485.3575098322547
28140.44580808821,2246.7105811349115,30447.05528654104,23859.63200446336,2048.7855471444723,2905.2653670064788,7508.191060210864,8507.242514658024,3802.4555218981827,31824.71067181106,17838.007150592905,9853.930106867396,38382.19318102751,2645.829422998004,5007.509904777056,491.8239281494245
28413.431146406252,2268.7625696814944,30739.61877187523,24110.30836182727,2070.213539629301,2946.6635640896916,7532.028928587607,8628.034895517234,3852.464537836759,32248.8496745491,18086.35996332146,9986.723600052215,38941.50478431587,2680.3610457141667,5079.877469100194,498.45192995925527
28698.09963601363,2291.752924570253,31045.00829642905,24371.307044666693,2092.524854975284,2988.864836396061,7546.324563761945,8726.804561570994,3893.1260888292086,32641.65154190385,18314.564924449136,10093.83824353692,39459.917737293836,2707.651294692363,5138.77856794548,503.8770629726695
28986.055834402632,2315.011344418187,31354.14373969793,24634.282362717735,2115.0027154229833,3030.985557950707,7560.182953000128,8826.857776971308,3934.284244065014,33040.396776219626,18546.1901858748,10202.262990278135,39982.269033166056,2734.932619818549,5197.907633153645,509.37287650765995
29277.44317915032,2338.5493887011767,31666.871386199593,24899.32216976251,2137.654716604884,3073.015449055947,7573.599900382846,8928.212517954109,3975.9454130178738,33445.18703138164,18781.291415902946,10312.01530903588,40508.524217612845,2762.1993729404553,5257.2574799049335,514.9403775743763
29572.495858628004,2362.385833268762,31983.439817359194,25166.092722507336,2160.45215473416,3114.892067742931,7586.502468750983,9030.88697838516,4018.116062535662,33856.15300376411,19019.940475174848,10423.11274703854,41038.68021103393,2789.4456994842776,5316.820393223959,520.580589968032
29871.078884918283,2386.509965549532,32303.698187550006,25434.93245867623,2183.42403287219,3156.6355008077126,7598.954948708375,9134.89959709241,4060.8027345002456,34273.37268356168,19262.17956015686,10535.573081273596,41572.66620306952,2816.6657112560674,5376.58852027741,526.2945517068451
30173.138793148617,2410.9175809707253,32627.907203986437,25705.75995817696,2206.563307650504,3198.2139824076976,7610.953273600892,9240.2690591799,4104.012045670987,34696.95302202498,19508.06705424651,10649.414318600564,42110.44248749687,2843.853488062594,5436.553870330686,532.0833150831585
30478.721626181894,2435.612423586654,32956.12149759695,25978.577713334103,2229.870138876019,3239.605933808328,7622.493414845322,9347.014297585318,4147.750687664748,35127.002809132384,19757.66230136602,10764.654696325233,42651.967574609116,2871.003079480787,5496.7083149741275,537.9479467392356
30787.97799397405,2460.606594646704,33288.17882016011,26253.47664886954,2253.352275785989,3280.800676556003,7633.571381615557,9455.15449468148,4192.025426957072,35563.63270088609,20011.02561874487,10881.312682859223,43197.19815980558,2898.1085066771616,5557.043588421702,543.8895277488716
31101.155105305468,2485.9199201678884,33624.341427392574,26530.1033063161,2276.979325666457,3321.731926059638,7644.1135170897505,9564.709083998976,4236.843104946598,36006.983097498785,20268.233987466145,10999.406978583975,43746.12293701812,2925.1637643027952,5617.551287910698,549.9091537126463
31418.110866097162,2511.5411124031675,33964.45053679536,26808.812690860083,2300.781702551965,3362.4216489833993,7654.185276225236,9675.697751988664,4282.210638037559,36457.14081498705,20529.33415628642,11118.956516792814,44298.66129107742,2952.1628224336855,5678.222874173902,556.0079348586536
31732.03270544871,2536.9255833523443,34301.47700639381,27083.750270699355,2324.2569276111635,3402.1132183458453,7662.141917557272,9786.05870665455,4327.2144100861315,36906.37878775746,20789.97157429607,11237.58995543628,44845.233601894244,2979.159344295347,5737.829233244896,562.0674172401305
32047.67719282652,2562.4535435637817,34640.22563125248,27360.300223457365,2347.867036657415,3442.1024854205907,7670.371870207656,9897.45736867035,4372.612934211188,37360.16926561057,21053.11643275387,11357.220186621398,45396.752531142985,3006.250080960027,5797.878894314277,568.1862548356901
32365.03307060835,2588.124104537019,34980.68020854843,27638.452657543454,2371.6111370405793,3482.3886848125844,7678.8750381076925,10009.899501768648,4418.408224070171,37818.54424495089,21318.778864440934,11477.851841915694,45953.23299923057,3033.4336587430566,5858.373158000863,574.3649054324006
32684.08869984259,2613.936341932222,35322.82403002598,27918.197306552527,2395.488293905155,3522.9709960359296,7687.651395258977,10123.390860484758,4464.602289018498,38281.53577558686,21586.968834190215,11599.489561570588,46514.68967294505,3060.7087264752568,5919.313305555273,580.6038286370152
33004.83213074598,2639.889304607895,35666.64001254807,28199.523540409296,2419.497541744388,3563.848544919145,7696.70098844942,10237.937194917838,4511.19713707366,38749.17597173108,21857.696154482397,11722.13801001112,47081.13702051157,3088.073974233797,5980.700649865322,586.9034859245052
33327.2511044553,2665.982014747612,36012.11070443196,28482.42036785656,2443.637884600812,3605.0204040936933,7706.023939237263,10353.544253178734,4558.194776254519,39221.49701268486,22130.970488188377,11845.80188013825,47652.58933619983,3115.5281361188763,6042.536537984119,593.2643407903221
33651.333055205745,2692.2134680270874,36359.218292397425,28766.876438955976,2467.9082963009732,3646.4855935924875,7715.620446440373,10470.217784048531,4605.597216038198,39698.53114369214,22406.801352022274,11970.485897964456,48229.06076588891,3143.0699933928554,6104.822354030087,599.6868589002626
33977.06510735094,2718.582633496889,36707.944586355734,29052.880027098603,2492.3077193584495,3688.243078771147,7725.490781391449,10587.963531021667,4653.4064641133555,40180.31066581032,22685.198102957645,12096.194813847964,48810.56523342955,3170.6983742948028,6167.559518726853,606.1715073853123
34304.43407556809,2745.0884536248604,37058.271019763444,29340.41902652831,2516.83506483516,3730.291770046675,7735.63528745645,10706.787232353397,4701.624526409386,40666.86793330646,22966.169935946033,12222.933402850798,49397.11643767961,3198.4121552907523,6230.749490552905,612.7187547718535
34633.42647257307,2771.7298447597996,37410.17868208293,29629.48097973686,2541.4892141521327,3772.6305265397873,7746.054389662355,10826.694633590256,4750.25341392533,41158.23536679177,23249.725906401276,12350.706484332984,49988.727992831584,3226.210266839316,6294.393771578816,619.3290721492469
